FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/12/18;ES29;1-;993;918;767;704;607;682;507;545;788;1120;1460;1608
02/12/18;ES29;1=;1890;1925;1626;1373;1424;1641;1603;1547;1286;951;828;566
02/12/18;ES29;2-;1086;952;802;742;655;722;567;650;774;1062;1399;1400
02/12/18;ES29;2=;1514;1495;1251;1385;1750;1966;2095;3810;1651;1328;971;735
02/12/18;ES30;1-;266;247;258;206;151;138;123;128;135;161;234;331
02/12/18;ES30;1=;349;405;456;367;298;320;344;374;342;317;262;191
02/12/18;ES30;2-;392;453;420;360;328;269;254;230;268;347;593;796
02/12/18;ES30;2=;814;930;799;637;630;627;733;755;684;494;409;283
02/12/18;ES31;1-;172;142;103;85;56;46;61;53;70;94;145;195
02/12/18;ES31;1=;251;271;365;181;193;248;265;267;253;213;169;95
02/12/18;ES31;2-;91;79;81;49;56;38;55;60;57;86;146;205
02/12/18;ES31;2=;277;226;275;141;99;181;246;241;187;155;103;77
02/12/18;ES32;1-;411;446;484;397;324;324;324;316;349;398;572;694
02/12/18;ES32;1=;807;766;717;514;469;531;654;611;568;485;378;263
02/12/18;ES32;2-;462;447;417;374;293;235;240;187;148;189;284;356
02/12/18;ES32;2=;482;544;576;503;441;476;470;454;492;413;353;263
02/12/18;ES33;1-;324;278;141;111;103;78;156;204;230;309;521;758
02/12/18;ES33;1=;823;945;972;587;489;734;984;866;798;669;469;259
02/12/18;ES33;2-;294;192;145;90;82;61;80;102;157;202;355;547
02/12/18;ES33;2=;615;724;696;477;367;521;624;621;553;478;347;174
02/12/18;ES34;1-;239;193;266;272;259;231;219;235;299;334;379;429
02/12/18;ES34;1=;376;297;267;291;305;210;14;254;234;207;176;186
02/12/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/12/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/12/18;ES36;1-;1242;1004;825;676;529;458;225;256;379;593;819;975
02/12/18;ES36;1=;1283;1289;586;851;1405;1404;1381;1355;1038;831;557;312
02/12/18;ES36;2-;756;612;433;297;252;282;221;294;502;826;1302;1565
02/12/18;ES36;2=;1722;1655;941;1186;1653;1757;1599;1320;1023;678;438;250
02/12/18;ES37;1-;754;590;471;413;394;433;283;309;401;674;924;1081
02/12/18;ES37;1=;1266;1200;791;940;1147;1127;1078;934;851;566;440;291
02/12/18;ES37;2-;574;425;311;272;281;322;331;348;538;808;1162;1256
02/12/18;ES37;2=;1559;1587;750;837;1177;1331;1308;1159;836;567;328;194
02/12/18;ES38;1-;186;161;99;98;43;36;59;75;132;200;284;432
02/12/18;ES38;1=;44;0;0;0;0;0;0;0;0;0;0;0
02/12/18;ES38;2-;116;124;66;60;41;45;61;73;82;171;268;343
02/12/18;ES38;2=;22;0;0;0;0;0;0;0;0;0;0;0
02/12/18;ES39;1-;623;547;440;301;191;173;167;267;334;378;516;818
02/12/18;ES39;1=;1065;1290;1698;1813;958;1022;1538;1740;1655;1433;1126;689
02/12/18;ES39;2-;816;614;459;335;173;153;132;223;293;505;691;996
02/12/18;ES39;2=;1483;1439;1749;1556;958;1117;1437;1552;1344;1179;987;422
02/12/18;ES40;1-;907;732;579;410;408;376;421;509;678;924;1389;1611
02/12/18;ES40;1=;1996;2044;1227;1285;1681;2079;1743;1554;1289;879;629;401
02/12/18;ES40;2-;799;585;506;360;370;441;387;438;650;961;1177;1282
02/12/18;ES40;2=;1625;1700;907;1040;1322;1627;1497;1403;1203;823;584;312
02/12/18;ES41;1-;447;419;383;314;254;275;284;377;441;719;819;868
02/12/18;ES41;1=;965;895;679;764;812;908;871;785;729;572;363;275
02/12/18;ES41;2-;377;333;251;205;198;186;228;233;336;414;564;677
02/12/18;ES41;2=;830;805;601;594;711;817;800;712;594;407;315;243
02/12/18;ES42;1-;510;459;387;338;311;348;165;153;195;341;516;569
02/12/18;ES42;1=;686;610;432;495;659;638;603;619;400;319;180;126
02/12/18;ES42;2-;396;338;280;201;192;150;103;141;214;347;564;671
02/12/18;ES42;2=;886;920;459;533;677;819;729;618;475;344;199;131
02/12/18;ES43;1-;399;388;378;314;326;254;290;305;341;467;586;702
02/12/18;ES43;1=;736;761;647;532;570;678;737;744;661;495;373;229
02/12/18;ES43;2-;364;310;308;229;187;190;178;165;149;195;273;404
02/12/18;ES43;2=;459;591;558;411;408;512;556;539;560;466;375;292
02/12/18;ES44;1-;1062;851;793;634;523;451;480;416;527;815;1189;1483
02/12/18;ES44;1=;1560;1520;1152;1124;1418;1758;1795;1638;1218;884;636;431
02/12/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/12/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/12/18;ES45;1-;1113;853;649;556;449;470;375;395;553;885;1185;1400
02/12/18;ES45;1=;1732;1729;1290;1203;1315;1611;1696;1716;1274;954;647;451
02/12/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/12/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/12/18;ES46;1-;273;206;136;142;168;204;220;258;404;500;690;710
02/12/18;ES46;1=;820;757;564;567;679;820;746;644;534;446;262;147
02/12/18;ES46;2-;331;221;186;159;161;177;194;246;362;489;633;770
02/12/18;ES46;2=;905;863;585;567;698;866;827;726;567;506;293;165
02/12/18;ES47;1-;453;448;379;305;287;326;253;267;335;576;602;783
02/12/18;ES47;1=;840;943;739;667;803;814;857;869;711;614;452;316
02/12/18;ES47;2-;570;487;434;366;312;332;255;278;407;538;559;700
02/12/18;ES47;2=;770;776;652;567;665;704;699;672;618;466;339;262
02/12/18;ES48;1-;240;186;147;121;121;227;218;196;362;431;637;693
02/12/18;ES48;1=;812;812;510;457;623;785;744;611;548;366;247;124
02/12/18;ES48;2-;210;211;171;125;103;171;187;214;334;481;661;779
02/12/18;ES48;2=;789;750;502;497;638;715;640;598;445;333;191;105
02/12/18;ES49;1-;298;213;159;128;95;108;140;207;291;423;654;665
02/12/18;ES49;1=;734;729;502;487;637;641;653;611;504;343;225;163
02/12/18;ES49;2-;164;148;100;76;67;60;61;79;100;148;175;313
02/12/18;ES49;2=;414;473;493;279;272;353;458;460;353;250;172;128
02/12/18;ES50;1-;312;315;299;244;186;158;127;120;89;125;164;262
02/12/18;ES50;1=;321;405;459;345;333;382;430;452;435;429;332;245
02/12/18;ES50;2-;242;199;205;173;175;136;116;107;96;136;205;310
02/12/18;ES50;2=;410;323;473;357;263;412;377;352;257;265;145;136
02/12/18;ES51;1-;192;141;122;89;74;65;56;90;117;151;207;305
02/12/18;ES51;1=;312;400;428;275;215;277;363;372;351;264;190;124
02/12/18;ES51;2-;136;108;78;96;52;45;50;53;81;147;204;288
02/12/18;ES51;2=;299;292;384;222;195;300;309;265;270;200;126;100
02/12/18;ES52;1-;202;173;133;104;70;65;78;78;72;183;277;337
02/12/18;ES52;1=;438;515;629;344;317;459;538;508;469;372;224;141
02/12/18;ES52;2-;156;135;83;67;72;254;314;211;204;179;297;304
02/12/18;ES52;2=;282;372;410;305;332;388;325;381;396;286;292;223
02/12/18;ES53;1-;199;156;158;146;109;130;96;101;123;172;187;202
02/12/18;ES53;1=;252;259;301;271;300;303;283;295;273;222;211;156
02/12/18;ES53;2-;308;322;245;219;193;195;187;168;205;223;315;349
02/12/18;ES53;2=;422;475;465;380;450;545;452;472;450;392;290;207
02/12/18;ES54;1-;129;136;92;74;71;70;64;80;100;130;163;208
02/12/18;ES54;1=;226;251;229;186;202;206;242;250;213;184;143;115
02/12/18;ES54;2-;198;178;133;95;80;64;92;87;91;116;215;262
02/12/18;ES54;2=;271;339;350;298;284;312;333;366;275;292;237;162
02/12/18;ES55;1-;99;62;40;40;34;21;42;52;60;76;95;143
02/12/18;ES55;1=;190;199;209;151;152;164;201;179;172;151;112;67
02/12/18;ES55;2-;75;66;54;28;39;31;41;42;60;67;96;119
02/12/18;ES55;2=;159;155;183;132;130;141;190;167;147;128;94;70
02/12/18;ES56;1-;67;59;54;39;31;58;52;71;106;135;212;210
02/12/18;ES56;1=;241;202;131;137;157;209;199;169;154;145;87;65
02/12/18;ES56;2-;77;61;46;55;39;49;54;59;72;92;106;148
02/12/18;ES56;2=;196;135;75;17;171;147;137;148;139;122;81;51
02/12/18;ES57;1-;214;133;83;69;66;67;86;144;235;366;521;602
02/12/18;ES57;1=;580;618;374;447;576;533;505;486;397;264;163;81
02/12/18;ES57;2-;112;82;43;47;51;38;65;105;179;335;607;650
02/12/18;ES57;2=;758;714;355;388;529;606;622;498;371;192;101;65
02/12/18;ES58;1-;100;94;63;62;58;57;85;125;207;325;419;414
02/12/18;ES58;1=;456;392;269;274;377;382;314;303;191;138;86;78
02/12/18;ES58;2-;72;40;40;34;38;35;59;108;147;176;224;254
02/12/18;ES58;2=;335;297;161;165;217;247;257;222;171;87;65;40
02/12/18;ES59;1-;82;64;47;39;46;52;41;51;74;111;114;159
02/12/18;ES59;1=;150;115;101;95;128;128;149;152;136;97;64;52
02/12/18;ES59;2-;66;38;42;31;38;66;56;63;113;139;172;171
02/12/18;ES59;2=;208;163;137;119;137;164;144;136;106;82;52;36
02/12/18;ES60;1-;252;176;132;124;122;67;62;86;128;224;279;337
02/12/18;ES60;1=;594;407;280;311;448;453;452;398;253;133;89;57
02/12/18;ES60;2-;242;172;124;99;104;80;79;112;171;315;424;528
02/12/18;ES60;2=;749;668;373;392;487;591;608;596;475;259;180;110
03/12/18;ES01;1-;198;133;85;97;179;857;2384;2734;2429;1964;2034;2000
03/12/18;ES01;1=;2241;2405;1915;2015;1909;2148;2180;1968;1378;794;608;719
03/12/18;ES01;2-;201;139;119;93;170;376;909;1570;1805;1403;1475;1566
03/12/18;ES01;2=;1408;1367;1366;1379;1596;1606;1540;1221;829;614;454;347
03/12/18;ES02;1-;191;107;124;85;99;232;656;1035;1094;866;949;992
03/12/18;ES02;1=;927;912;826;784;1001;955;926;785;630;482;394;299
03/12/18;ES02;2-;205;130;122;130;228;701;1475;1415;1296;1081;1115;1108
03/12/18;ES02;2=;1023;1068;1007;1056;972;1051;970;864;713;684;442;323
03/12/18;ES03;1-;147;95;76;91;120;843;2660;2691;2667;2620;2014;1889
03/12/18;ES03;1=;1835;2068;1870;1805;1877;2010;1934;1840;1533;742;367;449
03/12/18;ES03;2-;110;69;43;37;71;158;515;1067;1167;1176;1116;1401
03/12/18;ES03;2=;1610;1582;1931;1706;1269;1677;1865;1827;1464;707;433;372
03/12/18;ES04;1-;79;48;31;28;64;319;1178;1314;1449;1346;1065;1045
03/12/18;ES04;1=;995;930;1045;1016;1028;1091;1181;1151;1091;435;257;319
03/12/18;ES04;2-;136;42;28;22;41;167;537;909;923;580;630;738
03/12/18;ES04;2=;737;736;926;969;753;849;1026;1057;892;387;350;197
03/12/18;ES05;1-;490;321;293;217;363;673;1172;1618;1768;1890;1965;2150
03/12/18;ES05;1=;2501;2631;2362;2468;2807;3059;2850;2567;1921;1393;1092;878
03/12/18;ES05;2-;174;86;82;96;420;1533;2220;2276;2183;1863;1766;1786
03/12/18;ES05;2=;1583;1809;1818;1825;1796;1845;1685;1450;1104;746;415;220
03/12/18;ES06;1-;43;30;29;31;68;302;1077;1073;929;837;858;918
03/12/18;ES06;1=;903;912;787;870;916;1113;969;818;529;283;178;111
03/12/18;ES06;2-;40;42;30;25;63;191;700;1085;830;685;761;796
03/12/18;ES06;2=;842;860;831;865;986;1146;983;672;488;306;190;117
03/12/18;ES07;1-;461;243;140;150;84;172;879;2121;2756;2256;1897;1984
03/12/18;ES07;1=;2356;2640;3451;3559;2958;3486;4173;3694;2876;2165;1514;876
03/12/18;ES07;2-;455;231;123;112;158;557;3725;4994;4020;3859;2712;2435
03/12/18;ES07;2=;2308;2518;3209;2814;2666;2592;2849;2402;2165;1671;941;523
03/12/18;ES08;1-;417;354;278;240;306;520;712;786;850;833;877;860
03/12/18;ES08;1=;794;863;849;863;843;807;782;788;743;724;626;550
03/12/18;ES08;2-;380;260;271;277;317;485;782;983;993;945;938;1024
03/12/18;ES08;2=;924;901;884;862;815;888;894;849;773;709;616;480
03/12/18;ES09;1-;566;495;368;350;291;309;605;723;841;982;1086;1088
03/12/18;ES09;1=;1001;1075;1014;931;903;861;915;944;925;728;776;642
03/12/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES10;2-;175;121;88;70;82;149;444;704;681;627;594;502
03/12/18;ES10;2=;644;641;666;660;648;715;666;606;597;508;363;209
03/12/18;ES11;1-;836;536;252;153;98;178;422;3564;4143;3542;3579;3271
03/12/18;ES11;1=;2971;2869;3026;3525;3338;3162;3073;3222;2893;2488;2843;1141
03/12/18;ES11;2-;944;637;304;158;126;151;370;1548;3753;4812;4426;3356
03/12/18;ES11;2=;3430;3952;4371;5766;5136;5286;5706;5717;5615;4724;3579;2153
03/12/18;ES12;1-;317;221;172;205;426;1341;1451;1498;1749;1972;1737;1728
03/12/18;ES12;1=;1658;1751;2014;1983;1778;1283;1002;1051;1454;1258;904;566
03/12/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES13;1-;196;124;107;109;184;472;1236;1459;1533;1298;1431;1310
03/12/18;ES13;1=;1319;1463;1321;1420;1344;1434;1445;1251;1044;649;564;426
03/12/18;ES13;2-;425;323;223;140;257;596;1422;1900;1925;1738;1756;1860
03/12/18;ES13;2=;1919;1852;1682;1837;1817;1904;1818;1641;1290;948;812;623
03/12/18;ES14;1-;28;11;10;11;29;90;226;592;537;438;447;487
03/12/18;ES14;1=;469;414;336;409;439;394;394;305;196;146;115;80
03/12/18;ES14;2-;22;6;7;15;14;48;123;231;293;313;303;319
03/12/18;ES14;2=;280;351;256;286;362;342;346;261;242;98;90;81
03/12/18;ES15;1-;61;39;20;24;44;256;977;1334;1111;857;868;759
03/12/18;ES15;1=;802;930;846;912;919;994;911;733;538;294;176;128
03/12/18;ES15;2-;40;20;13;11;38;179;852;930;1039;821;841;854
03/12/18;ES15;2=;921;970;866;913;928;953;894;754;511;258;160;88
03/12/18;ES16;1-;196;110;82;82;139;385;1203;1474;1332;1264;1507;1490
03/12/18;ES16;1=;1536;1682;1363;1486;1600;1652;1635;1410;1168;787;647;463
03/12/18;ES16;2-;142;94;80;94;155;577;1591;1582;1490;1484;1572;1373
03/12/18;ES16;2=;1363;1297;1245;1398;1395;1276;1385;1127;856;566;332;247
03/12/18;ES17;1-;230;152;92;136;330;1605;3061;3444;3308;2855;2793;2653
03/12/18;ES17;1=;2612;2475;2647;2716;2808;2879;2713;2282;1867;1210;679;385
03/12/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES18;1-;46;42;18;29;34;330;1285;1160;1135;810;781;763
03/12/18;ES18;1=;665;642;592;733;716;603;561;454;342;211;159;103
03/12/18;ES18;2-;72;49;24;24;33;82;286;604;712;789;809;857
03/12/18;ES18;2=;998;1140;840;881;1128;1351;1353;1073;677;371;268;172
03/12/18;ES19;1-;182;101;108;91;114;321;715;1028;1178;1027;1125;1107
03/12/18;ES19;1=;1111;1110;880;1118;1194;1286;1299;942;650;431;360;281
03/12/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES20;1-;3005;2092;1014;658;493;589;1360;4197;8537;9899;8812;7938
03/12/18;ES20;1=;8588;9389;9999;9999;9999;9999;9999;9999;9999;9999;8062;5732
03/12/18;ES20;2-;2909;1515;721;462;430;701;2572;9999;8054;7095;9286;9999
03/12/18;ES20;2=;9623;9806;9979;9999;9999;9999;9999;9999;9918;8725;6691;4161
03/12/18;ES21;1-;68;31;30;30;61;231;1334;1861;1277;982;1078;1134
03/12/18;ES21;1=;1216;1265;978;1168;1203;1308;1197;1039;660;425;287;172
03/12/18;ES21;2-;79;45;45;46;80;287;977;2008;1912;1567;1561;1520
03/12/18;ES21;2=;1464;1395;1352;1651;1837;2028;1792;1164;772;427;285;147
03/12/18;ES22;1-;177;116;124;99;170;558;1441;1404;1687;1376;1134;1178
03/12/18;ES22;1=;1077;965;1122;951;1038;1119;1069;1048;952;778;522;360
03/12/18;ES22;2-;277;179;125;97;143;355;886;898;1132;1174;1138;1218
03/12/18;ES22;2=;1381;1176;1361;1263;1188;1321;1500;1633;1341;1075;779;534
03/12/18;ES23;1-;378;275;230;240;489;1959;3731;3768;3480;2975;2574;2325
03/12/18;ES23;1=;2256;2222;2205;2316;2167;2221;2035;1837;1469;1050;735;516
03/12/18;ES23;2-;705;542;475;357;468;817;1272;1672;1970;2147;2248;2493
03/12/18;ES23;2=;2521;2705;2487;2530;2754;2506;2820;2572;1987;1555;1289;1053
03/12/18;ES24;1-;302;219;123;93;73;90;175;324;636;701;675;865
03/12/18;ES24;1=;884;888;983;843;776;992;983;939;817;671;482;327
03/12/18;ES24;2-;116;74;62;69;96;386;1289;1115;911;750;704;672
03/12/18;ES24;2=;606;666;585;677;654;608;619;496;585;281;191;124
03/12/18;ES25;1-;82;56;57;5;9;107;135;167;246;171;163;156
03/12/18;ES25;1=;217;157;168;161;150;122;120;151;129;128;106;120
03/12/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES26;1-;148;160;82;80;77;135;318;266;293;214;242;299
03/12/18;ES26;1=;608;73;349;353;498;343;353;351;458;277;237;110
03/12/18;ES26;2-;81;62;76;64;47;96;228;267;238;247;358;325
03/12/18;ES26;2=;221;213;302;206;198;243;242;299;274;257;136;118
03/12/18;ES27;1-;465;333;167;165;211;483;1474;1885;2087;1810;1746;568
03/12/18;ES27;1=;1086;1725;1640;1678;1582;1664;1300;1658;1427;1239;682;700
03/12/18;ES27;2-;295;220;179;235;310;493;997;1191;1222;1217;1195;1467
03/12/18;ES27;2=;1367;1474;1279;1140;1241;1448;1381;1235;1434;781;627;494
03/12/18;ES28;1-;78;60;42;51;92;288;597;806;767;757;829;821
03/12/18;ES28;1=;1049;1030;847;923;1271;1391;1146;849;599;320;238;150
03/12/18;ES28;2-;100;68;38;53;208;625;1574;1717;1619;1185;1039;1034
03/12/18;ES28;2=;1069;1068;949;1044;1097;1153;1099;896;558;396;221;142
03/12/18;ES29;1-;405;259;197;239;468;1270;2323;2240;2090;1917;1966;1889
03/12/18;ES29;1=;1927;2028;1803;1908;1974;2026;1832;1767;1360;1004;752;556
03/12/18;ES29;2-;350;207;160;167;415;1022;2042;2288;2323;2235;2137;1976
03/12/18;ES29;2=;2022;2139;2050;2059;2250;2278;2201;2045;1646;1188;816;574
03/12/18;ES30;1-;87;57;40;37;43;131;323;523;556;563;491;514
03/12/18;ES30;1=;513;601;532;488;497;536;594;561;532;235;178;192
03/12/18;ES30;2-;119;76;57;75;119;324;1115;1013;1395;1153;988;873
03/12/18;ES30;2=;860;857;837;822;865;951;970;958;778;588;233;150
03/12/18;ES31;1-;84;48;44;26;29;28;63;192;348;445;249;301
03/12/18;ES31;1=;441;386;575;372;313;408;439;477;440;441;187;114
03/12/18;ES31;2-;59;29;27;22;24;44;97;234;734;749;386;294
03/12/18;ES31;2=;295;339;275;328;310;378;399;326;227;188;105;67
03/12/18;ES32;1-;215;165;108;106;71;108;289;871;955;900;821;780
03/12/18;ES32;1=;788;747;710;708;743;841;676;713;636;495;361;243
03/12/18;ES32;2-;227;161;120;82;73;92;179;247;359;410;453;501
03/12/18;ES32;2=;558;595;602;518;477;557;533;511;527;415;318;205
03/12/18;ES33;1-;159;73;65;45;56;105;478;1512;1620;1627;1082;949
03/12/18;ES33;1=;971;979;1076;1055;1039;1055;1185;1143;991;837;459;232
03/12/18;ES33;2-;112;60;47;19;32;62;145;628;1289;1181;738;677
03/12/18;ES33;2=;694;710;1086;1185;1081;1350;1745;1637;1089;668;375;230
03/12/18;ES34;1-;175;84;102;101;116;222;337;421;467;625;395;334
03/12/18;ES34;1=;322;299;298;329;302;261;319;304;238;223;197;199
03/12/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES36;1-;147;109;77;66;115;557;2027;2126;1840;1547;1647;1738
03/12/18;ES36;1=;1827;1962;1480;1615;1829;1850;1827;1739;1408;861;658;414
03/12/18;ES36;2-;119;92;48;70;156;533;1871;2647;2389;2202;2281;2176
03/12/18;ES36;2=;2090;2137;2130;2186;2397;2538;2345;1935;1310;759;491;320
03/12/18;ES37;1-;125;79;82;76;144;373;1660;2219;1908;1457;1492;1709
03/12/18;ES37;1=;1858;2163;1804;1850;2116;2243;1950;1695;1158;725;533;364
03/12/18;ES37;2-;112;70;52;49;165;669;1601;2667;2538;1975;1841;1833
03/12/18;ES37;2=;1856;1893;1745;2285;2071;2344;2014;1530;1017;539;345;199
03/12/18;ES38;1-;72;31;21;10;8;25;105;353;1023;791;558;400
03/12/18;ES38;1=;607;610;780;723;762;979;1050;925;692;428;261;132
03/12/18;ES38;2-;42;22;0;10;12;31;173;752;994;711;516;354
03/12/18;ES38;2=;515;502;569;529;547;601;583;481;388;304;147;81
03/12/18;ES39;1-;387;212;105;53;33;68;187;1528;3000;2601;2357;1596
03/12/18;ES39;1=;1532;1558;1767;2036;1910;1708;1884;1952;1844;1531;1195;625
03/12/18;ES39;2-;296;244;83;51;44;48;109;556;2169;3035;2077;1563
03/12/18;ES39;2=;1518;1582;1749;1994;2178;2131;2410;2397;2155;1834;1334;898
03/12/18;ES40;1-;212;107;95;111;258;674;2974;3116;2748;2084;2292;2320
03/12/18;ES40;1=;2476;2561;2449;2507;2517;2601;2401;2203;1604;890;568;369
03/12/18;ES40;2-;148;102;74;90;186;674;1950;2400;2163;1805;1846;1934
03/12/18;ES40;2=;1936;2185;1962;2107;2279;2502;2392;1990;1415;885;531;334
03/12/18;ES41;1-;155;122;80;80;184;595;1458;1464;1204;1120;1149;1175
03/12/18;ES41;1=;1213;1168;988;1085;1062;1117;1050;1061;799;508;365;216
03/12/18;ES41;2-;132;87;70;79;134;322;690;953;1125;966;988;952
03/12/18;ES41;2=;968;989;987;1026;1089;1274;1147;863;629;418;310;197
03/12/18;ES42;1-;93;70;52;66;80;233;735;1414;1305;900;964;972
03/12/18;ES42;1=;1079;1005;959;988;1257;1050;1011;920;530;320;209;148
03/12/18;ES42;2-;65;37;40;34;50;254;787;1612;1696;1193;1193;1161
03/12/18;ES42;2=;1161;1170;1042;1093;1291;1223;1262;953;604;376;258;161
03/12/18;ES43;1-;227;154;87;79;115;207;593;1181;1238;1141;964;664
03/12/18;ES43;1=;817;813;860;877;892;903;873;782;695;520;341;245
03/12/18;ES43;2-;259;164;69;57;52;78;181;490;662;568;508;405
03/12/18;ES43;2=;575;624;618;664;673;670;759;722;607;473;370;268
03/12/18;ES44;1-;252;182;139;168;286;579;1172;1998;2167;2049;2201;2151
03/12/18;ES44;1=;2220;2189;1975;2146;2285;2398;2310;2039;1472;978;757;579
03/12/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES45;1-;260;152;123;137;256;838;2662;2799;2293;2032;2019;1969
03/12/18;ES45;1=;2107;2047;1746;2061;2029;2089;2066;1775;1351;949;752;576
03/12/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/18;ES46;1-;87;74;61;92;178;548;793;924;855;729;773;873
03/12/18;ES46;1=;908;970;865;866;1049;1046;976;824;679;451;212;141
03/12/18;ES46;2-;115;65;55;84;134;415;786;1155;1032;810;870;900
03/12/18;ES46;2=;754;990;1005;936;980;1090;1059;824;635;459;259;151
03/12/18;ES47;1-;176;111;103;64;139;463;821;1129;1003;954;899;1055
03/12/18;ES47;1=;961;971;938;1051;994;1028;1016;920;736;563;410;252
03/12/18;ES47;2-;156;107;111;103;159;448;660;760;941;793;864;866
03/12/18;ES47;2=;827;858;866;929;916;912;883;792;642;435;335;257
03/12/18;ES48;1-;75;48;56;57;138;1409;2902;2904;2056;1157;1069;1015
03/12/18;ES48;1=;966;1095;1137;1111;1008;1013;987;829;613;379;253;110
03/12/18;ES48;2-;83;58;66;50;119;351;606;839;839;726;898;939
03/12/18;ES48;2=;986;1464;1680;1420;2012;2281;1710;1138;708;434;291;124
03/12/18;ES49;1-;71;47;33;27;48;297;1305;1005;910;691;689;737
03/12/18;ES49;1=;730;749;724;732;755;743;610;598;439;323;222;101
03/12/18;ES49;2-;84;45;44;37;36;32;72;201;328;439;437;444
03/12/18;ES49;2=;481;486;517;574;512;675;737;806;534;387;207;114
03/12/18;ES50;1-;87;54;38;43;40;58;82;344;560;554;519;511
03/12/18;ES50;1=;541;655;421;488;506;569;619;610;576;412;283;211
03/12/18;ES50;2-;83;58;29;30;48;41;152;361;584;670;541;557
03/12/18;ES50;2=;460;470;421;463;634;549;546;492;414;269;184;129
03/12/18;ES51;1-;40;24;26;20;32;136;311;546;554;680;586;570
03/12/18;ES51;1=;613;539;578;469;535;615;735;746;521;230;137;125
03/12/18;ES51;2-;62;41;31;27;56;172;613;1069;692;500;726;847
03/12/18;ES51;2=;818;777;450;668;847;792;761;472;406;270;157;103
03/12/18;ES52;1-;37;20;14;13;31;88;403;877;790;594;671;544
03/12/18;ES52;1=;607;755;677;618;680;751;711;718;690;224;133;145
03/12/18;ES52;2-;30;25;121;19;27;115;468;749;470;307;301;290
03/12/18;ES52;2=;339;276;415;351;347;551;617;519;264;143;87;67
03/12/18;ES53;1-;123;63;72;60;49;56;89;155;228;242;238;192
03/12/18;ES53;1=;306;300;276;259;299;302;334;330;264;246;185;119
03/12/18;ES53;2-;156;122;90;83;62;121;349;501;451;476;452;363
03/12/18;ES53;2=;494;445;433;430;477;467;478;497;447;361;290;199
03/12/18;ES54;1-;72;46;32;27;27;39;149;237;314;312;269;211
03/12/18;ES54;1=;267;285;291;267;264;272;266;263;274;227;122;86
03/12/18;ES54;2-;129;73;42;39;25;36;87;197;348;387;335;300
03/12/18;ES54;2=;401;377;398;414;399;455;476;506;421;334;228;139
